t,x,y,z
0.452,2.9759625725788887,-2.271159946158464e-22,0.19892192208006312
0.453,2.981556109533288,-2.2833310570544115e-22,0.1987962649881338
0.454,2.9871460857199237,-2.295494902727752e-22,0.19865798055403378
0.455,2.992732498863415,-2.3076515264364097e-22,0.1985070784623811
0.456,2.9983153466757724,-2.319800971343921e-22,0.1983435683841693
0.457,3.0038946268564417,-2.331943280519678e-22,0.19816745997690377
0.458,3.0094703370923552,-2.344078496939173e-22,0.1979787628847379
0.459,3.0150424750579763,-2.356206663484238e-22,0.19777748673860862
0.46,3.020611038415348,-2.3683278229432863e-22,0.19756364115637146
0.461,3.0261760248141396,-2.380442018011552e-22,0.19733723574293524
0.462,3.0317374318916963,-2.392549291291327e-22,0.1970982800903962
0.463,3.037295257273085,-2.4046496852921983e-22,0.1968467837781718
0.464,3.042849498571143,-2.4167432424312833e-22,0.1965827563731339
0.465,3.0484001533865275,-2.428830005033464e-22,0.19630620742974164
0.466,3.053947219307762,-2.44091001533162e-22,0.1960171464901737
0.467,3.0594906939112865,-2.45298331546686e-22,0.19571558308446024
0.468,3.065030574761504,-2.465049947488754e-22,0.19540152673061426
0.46900000000000003,3.070566859410831,-2.477109953355561e-22,0.19507498693476263
0.47000000000000003,3.0760995453997455,-2.489163374934458e-22,0.19473597319127653
0.47100000000000003,3.0816286302568368,-2.501210254001768e-22,0.1943844949829015
0.47200000000000003,3.0871541114988528,-2.5132506322431844e-22,0.194020561780887
0.47300000000000003,3.0926759866307516,-2.5252845512539966e-22,0.19364418304511555
0.47400000000000003,3.098194253145749,-2.537312052539314e-22,0.19325536822423128
0.47500000000000003,3.10370890852537,-2.5493331775142884e-22,0.1928541267557682
0.47600000000000003,3.109219950239496,-2.5613479675043354e-22,0.19244046806627793
0.47700000000000004,3.114727375746416,-2.573356463745354e-22,0.1920144015714568
0.47800000000000004,3.1202311824928777,-2.585358707383947e-22,0.19157593667627285
0.47900000000000004,3.1257313679141348,-2.5973547394776376e-22,0.19112508277509194
0.48000000000000004,3.131227929434,-2.6093446009950876e-22,0.19066184925180377
0.48100000000000004,3.1367208644648934,-2.621328332816313e-22,0.19018624547994717
0.48200000000000004,3.1422101704078935,-2.6333059757328977e-22,0.18969828082283507
0.48300000000000004,3.147695844652789,-2.645277570448208e-22,0.18919796463367894
0.48400000000000004,3.1531778845781284,-2.6572431575776054e-22,0.18868530625571273
0.48500000000000004,3.15865628755127,-2.669202777648658e-22,0.18816031502231648
0.48600000000000004,3.1641310509284355,-2.68115647110135e-22,0.18762300025713932
0.48700000000000004,3.169602172054759,-2.693104278288291e-22,0.18707337127422205
0.48800000000000004,3.1750696482643397,-2.705046239474927e-22,0.1865114373781193
0.48900000000000005,3.180533476880292,-2.716982394839743e-22,0.1859372078640211
0.49000000000000005,3.1859936552147983,-2.728912784474473e-22,0.18535069201787416
0.49100000000000005,3.1914501805691597,-2.7408374483843045e-22,0.18475189911650247
0.49200000000000005,3.196903050233849,-2.752756426488081e-22,0.1841408384277276
0.49300000000000005,3.202352261488562,-2.764669758618505e-22,0.18351751921048848
0.49400000000000005,3.207797811602269,-2.776577484522343e-22,0.18288195071496063
0.49500000000000005,3.213239697833269,-2.7884796438606234e-22,0.18223414218267503
0.49600000000000005,3.21867791742924,-2.8003762762088373e-22,0.18157410284663647
0.49700000000000005,3.2241124676272923,-2.8122674210571385e-22,0.1809018419314414
0.49800000000000005,3.2295433456540215,-2.8241531178105406e-22,0.18021736865339535
0.49900000000000005,3.234970548725561,-2.8360334057891136e-22,0.17952069222062988
0.5,3.240394074047636,-2.847908324228181e-22,0.17881182183321898
0.501,3.245813918815613,-2.859777912278514e-22,0.17809076668329513
0.502,3.251230080214558,-2.871642209006526e-22,0.1773575359551647
0.503,3.2566425554192864,-2.883501253394466e-22,0.17661213882542315
0.504,3.262051341594417,-2.8953550843406085e-22,0.17585458446306937
0.505,3.2674564358944256,-2.9072037406594483e-22,0.17508488202961994
0.506,3.2728578354637006,-2.919047261081887e-22,0.17430304067922262
0.507,3.278255537436594,-2.930885684255425e-22,0.17350906955876952
0.508,3.2836495389374774,-2.9427190487443484e-22,0.17270297780800978
0.509,3.2890398370807943,-2.954547393029916e-22,0.1718847745596616
0.51,3.294426428971116,-2.966370755510546e-22,0.17105446893952417
0.511,3.2998093117031955,-2.9781891745020035e-22,0.1702120700665886
0.512,3.3051884823620212,-2.9900026882375816e-22,0.16935758705314882
0.513,3.3105639380228724,-3.0018113348682876e-22,0.16849102900491184
0.514,3.3159356757513736,-3.013615152463024e-22,0.16761240502110744
0.515,3.321303692603549,-3.025414179008772e-22,0.16672172419459746
0.516,3.3266679856258783,-3.037208452410771e-22,0.16581899561198468
0.517,3.3320285518553514,-3.0489980104926986e-22,0.16490422835372107
0.518,3.3373853883195235,-3.060782890996851e-22,0.16397743149421565
0.519,3.34273849203657,-3.0725631315843197e-22,0.16303861410194187
0.52,3.348087860015343,-3.08433876983517e-22,0.16208778523954445
0.521,3.353433489255426,-3.0961098432486166e-22,0.16112495396394577
0.522,3.3587753767471895,-3.1078763892431997e-22,0.16015012932645184
0.523,3.3641135194718483,-3.1196384451569593e-22,0.15916332037285763
0.524,3.3694479144015155,-3.1313960482476094e-22,0.15816453614355205
0.525,3.3747785584992593,-3.1431492356927106e-22,0.1571537856736224
0.526,3.3801054487191595,-3.1548980445898423e-22,0.1561310779929583
0.527,3.385428582006363,-3.1666425119567746e-22,0.15509642212635522
0.528,3.3907479552971416,-3.1783826747316377e-22,0.1540498270936174
0.529,3.3960635655189466,-3.1901185697730925e-22,0.15299130190966043
0.53,3.4013754095904667,-3.201850233860498e-22,0.15192085558461316
0.531,3.4066834844216842,-3.2135777036940806e-22,0.1508384971239193
0.532,3.411987786913932,-3.225301015895101e-22,0.1497442355284385
0.533,3.417288313959951,-3.2370202070060197e-22,0.1486380797945467
0.534,3.4225850624439462,-3.248735313490663e-22,0.14752003891423646
0.535,3.4278780292416444,-3.2604463717343875e-22,0.14639012187521624
0.536,3.4331672112203515,-3.2721534180442436e-22,0.1452483376610097
0.537,3.4384526052390094,-3.28385648864914e-22,0.14409469525105417
0.538,3.4437342081482547,-3.295555619700003e-22,0.14292920362079878
0.539,3.4490120167904745,-3.3072508472699416e-22,0.141751871741802
0.54,3.4542860279998653,-3.318942207354405e-22,0.14056270858182887
0.541,3.4595562386024907,-3.3306297358713447e-22,0.13936172310494746
0.542,3.464822645416339,-3.3423134686613724e-22,0.13814892427162512
0.543,3.4700852452513806,-3.3539934414879183e-22,0.13692432103882404
0.544,3.4753440349096274,-3.365669690037389e-22,0.1356879223600964
0.545,3.4805990111851903,-3.3773422499193243e-22,0.13443973718567906
0.546,3.485850170864337,-3.389011156666553e-22,0.13317977446258758
0.547,3.4910975107255506,-3.4006764457353487e-22,0.13190804313471002
0.548,3.4963410275395894,-3.4123381525055835e-22,0.13062455214290003
0.549,3.501580718069543,-3.423996312280882e-22,0.12932931042506945
0.55,3.506816579070893,-3.435650960288775e-22,0.1280223269162806
0.551,3.5120486072915713,-3.44730213168085e-22,0.12670361054883786
0.552,3.5172767994720178,-3.4589498615329055e-22,0.12537317025237887
0.553,3.522501152345241,-3.4705941848450987e-22,0.12403101495396524
0.554,3.5277216626368757,-3.482235136542098e-22,0.12267715357817265
0.555,3.5329383270652426,-3.493872751473231e-22,0.1213115950471806
0.556,3.538151142341407,-3.505507064412634e-22,0.1199343482808616
0.557,3.5433601051692394,-3.5171381100593986e-22,0.11854542219686981
0.558,3.5485652122454736,-3.52876592303772e-22,0.11714482571072926
0.559,3.553766460259766,-3.540390537897044e-22,0.11573256773592155
0.56,3.558963845894756,-3.552011989112211e-22,0.11430865718397304
0.561,3.5641573658261247,-3.563630311083603e-22,0.11287310296454152
0.562,3.569347016722656,-3.575245538137286e-22,0.11142591398550243
0.5630000000000001,3.5745327952462946,-3.586857704525155e-22,0.10996709915303456
0.5640000000000001,3.579714698052206,-3.598466844425077e-22,0.10849666737170524
0.5650000000000001,3.584892721788838,-3.6100729919410332e-22,0.10701462754455505
0.5660000000000001,3.590066863097979,-3.6216761811032605e-22,0.10552098857318201
0.5670000000000001,3.595237118614819,-3.633276445868392e-22,0.10401575935782528
0.5680000000000001,3.600403484968009,-3.644873820119598e-22,0.10249894879744836
0.5690000000000001,3.6055659587797213,-3.656468337666725e-22,0.10097056578982182
0.5700000000000001,3.610724536665711,-3.668060032246436e-22,0.09943061923160544
0.5710000000000001,3.6158792152353736,-3.679648937522347e-22,0.09787911801843
0.5720000000000001,3.6210299910918082,-3.6912350870851654e-22,0.09631607104497837
0.5730000000000001,3.626176860831877,-3.702818514452828e-22,0.09474148720506631
0.5740000000000001,3.6313198210462643,-3.714399253070635e-22,0.09315537539172263
0.5750000000000001,3.636458868319539,-3.7259773363113884e-22,0.09155774449726886
0.5760000000000001,3.641593999230215,-3.737552797475525e-22,0.08994860341339853
0.5770000000000001,3.6467252103508105,-3.749125669791251e-22,0.08832796103125576
0.5780000000000001,3.6518524982479104,-3.760695986414678e-22,0.08669582624151355
0.5790000000000001,3.6569758594822255,-3.7722637804299524e-22,0.08505220793445144
0.5800000000000001,3.6620952906086544,-3.7838290848493917e-22,0.0833971150000327
0.5810000000000001,3.6672107881763445,-3.7953919326136134e-22,0.08173055632798105
0.5820000000000001,3.6723223487287524,-3.8069523565916683e-22,0.08005254080785684
0.5830000000000001,3.6774299688037053,-3.81851038958117e-22,0.07836307732913272
0.5840000000000001,3.682533644933461,-3.830066064308425e-22,0.0766621747812689
0.5850000000000001,3.687633373644771,-3.8416194134285636e-22,0.07494984205378775
0.5860000000000001,3.6927291514589395,-3.8531704695256665e-22,0.07322608803634811
0.5870000000000001,3.6978209748918855,-3.864719265112894e-22,0.0714909216188189
0.5880000000000001,3.7029088404542048,-3.8762658326326144e-22,0.06974435169135229
0.5890000000000001,3.70799274465123,-3.88781020445653e-22,0.0679863871444565
0.5900000000000001,3.7130726839830928,-3.899352412885804e-22,0.06621703686906788
0.5910000000000001,3.718148654944784,-3.9108924901511857e-22,0.06443630975662268
0.5920000000000001,3.7232206540262167,-3.9224304684131367e-22,0.06264421469912819
0.5930000000000001,3.7282886777122863,-3.9339663797619552e-22,0.060840760589233454
0.5940000000000001,3.733352722482932,-3.9455002562179e-22,0.05902595632029948
0.5950000000000001,3.7384127848132,-3.957032129731314e-22,0.05719981078646889
0.5960000000000001,3.743468861173302,-3.968562032182747e-22,0.055362332882735156
0.5970000000000001,3.7485209480286796,-3.980089995383079e-22,0.05351353150501128
0.5980000000000001,3.753569041840065,-3.9916160510736396e-22,0.05165341555019798
0.5990000000000001,3.758613139063541,-4.003140230926333e-22,0.04978199391625139
0.6000000000000001,3.7636532361506054,-4.014662566543756e-22,0.04789927550225029
0.6010000000000001,3.7686893295482307,-4.0261830894593176e-22,0.04600526920846275
0.6020000000000001,3.7737214156989256,-4.037701831137361e-22,0.044099983936412374
0.6030000000000001,3.778749491040798,-4.0492188229732817e-22,0.04218342858894401
0.6040000000000001,3.783773552007617,-4.0607340962936444e-22,0.04025561207028892
0.605,3.788793595028872,-4.072247682356303e-22,0.038316543286129524
0.606,3.793809616529837,-4.083759612350518e-22,0.03636623114366361
0.607,3.7988216129316315,-4.0952699173970707e-22,0.03440468455166802
0.608,3.8038295806512825,-4.106778628548383e-22,0.032431912420561926
0.609,3.808833516101786,-4.118285776788631e-22,0.0304479236624695
0.61,3.813833415692169,-4.1297913930338616e-22,0.02845272719128218
0.611,3.8188292758275506,-4.141295508132106e-22,0.02644633192272039
0.612,3.8238210929092054,-4.152798152863494e-22,0.02442874677439477
0.613,3.8288088633346233,-4.16429935794037e-22,0.02239998066586696
0.614,3.8337925834975737,-4.1757991540074025e-22,0.020360042518709796
